$BUILT 2025-07-18 23:07:00
:geoo/construction/platform.S: 124 120 r
:matt/marble/03: 632 88
:matt/marble/03: 632 60
:geoo/construction/platform.S: 130 152 r
:geoo/construction/platform.S: 124 152 r
:geoo/construction/platform.S: 124 120 r
:geoo/construction/platform.S: 130 120 r
:geoo/construction/platform.S: 252 152 r
:geoo/construction/platform.S: 252 120 r
:matt/marble/03: 120 88
:matt/marble/03: 120 60
:geoo/construction/platform.S: 258 152 r
:geoo/construction/platform.S: 252 152 r
:geoo/construction/platform.S: 252 120 r
:geoo/construction/platform.S: 258 120 r
:geoo/construction/platform.S: 380 152 r
:geoo/construction/platform.S: 380 120 r
:matt/marble/03: 248 88
:matt/marble/03: 248 60
:geoo/construction/platform.S: 386 152 r
:geoo/construction/platform.S: 380 152 r
:geoo/construction/platform.S: 380 120 r
:geoo/construction/platform.S: 386 120 r
:geoo/construction/platform.S: 508 152 r
:geoo/construction/platform.S: 508 120 r
:matt/marble/03: 376 88
:matt/marble/03: 376 60
:geoo/construction/platform.S: 514 152 r
:geoo/construction/platform.S: 508 152 r
:geoo/construction/platform.S: 508 120 r
:geoo/construction/platform.S: 514 120 r
:geoo/construction/platform.S: 636 152 r
:geoo/construction/platform.S: 636 120 r
:matt/marble/03: 504 88
:matt/marble/03: 504 60
:geoo/steel/32x16o.S: 608 200
:geoo/steel/32x16o.S: 0 200
:geoo/steel/32x16o.S: 32 200
:geoo/steel/32x16o.S: 64 200
:geoo/steel/32x16o.S: 96 200
:geoo/steel/32x16o.S: 128 200
:geoo/steel/32x16o.S: 160 200
:geoo/steel/32x16o.S: 192 200
:geoo/steel/32x16o.S: 224 200
:geoo/steel/32x16o.S: 256 200
:geoo/steel/32x16o.S: 288 200
:geoo/steel/32x16o.S: 320 200
:geoo/steel/32x16o.S: 352 200
:geoo/steel/32x16o.S: 384 200
:geoo/steel/32x16o.S: 416 200
:geoo/steel/32x16o.S: 448 200
:geoo/steel/32x16o.S: 480 200
:geoo/steel/32x16o.S: 512 200
:geoo/steel/32x16o.S: 544 200
:geoo/steel/32x16o.S: 576 200
:geoo/steel/16x16o.S: 248 60
:geoo/steel/16x16o.S: 376 60
:geoo/steel/16x16o.S: 504 60
:geoo/steel/16x16o.S: 632 60
:geoo/steel/16x16o.S: 120 60
:matt/marble/001a: 373 104 d
:matt/marble/001a: 373 88 d
:matt/marble/001a: 373 60 d
:matt/marble/001a: 373 76 d
:matt/marble/001a: 387 60 d
:matt/marble/001a: 387 76 d
:matt/marble/001a: 387 92 d
:matt/marble/001a: 387 108 d
:matt/marble/001a: 501 104 d
:matt/marble/001a: 501 88 d
:matt/marble/001a: 501 60 d
:matt/marble/001a: 501 76 d
:matt/marble/001a: 515 60 d
:matt/marble/001a: 515 76 d
:matt/marble/001a: 515 92 d
:matt/marble/001a: 515 108 d
:matt/marble/001a: 629 104 d
:matt/marble/001a: 629 88 d
:matt/marble/001a: 629 60 d
:matt/marble/001a: 629 76 d
:matt/marble/001a: 3 60 d
:matt/marble/001a: 3 76 d
:matt/marble/001a: 3 92 d
:matt/marble/001a: 3 108 d
:matt/marble/001a: 117 104 d
:matt/marble/001a: 117 88 d
:matt/marble/001a: 117 60 d
:matt/marble/001a: 117 76 d
:matt/marble/001a: 131 60 d
:matt/marble/001a: 131 76 d
:matt/marble/001a: 131 92 d
:matt/marble/001a: 131 108 d
:matt/marble/001a: 245 104 d
:matt/marble/001a: 245 88 d
:matt/marble/001a: 245 60 d
:matt/marble/001a: 245 76 d
:matt/marble/001a: 259 60 d
:matt/marble/001a: 259 76 d
:matt/marble/001a: 259 92 d
:matt/marble/001a: 259 108 d
