$BUILT 2024-06-23 18:31:11
:geoo/sandstone/16x16: 304 64
:geoo/sandstone/16x16: 304 80
:geoo/sandstone/16x16: 288 144
:geoo/sandstone/16x16: 304 128
:geoo/sandstone/16x16: 304 144
:geoo/sandstone/16x16: 480 176
:geoo/sandstone/16x16: 496 160
:geoo/sandstone/16x16: 496 176
:geoo/sandstone/16x16: 480 48
:geoo/sandstone/16x16: 496 32
:geoo/sandstone/16x16: 496 48
:geoo/sandstone/16x16: 480 112
:geoo/sandstone/16x16: 496 96
:geoo/sandstone/16x16: 496 112
:geoo/steel/32x16o.S: 240 160
:geoo/steel/32x16o.S: 432 0
:geoo/steel/32x16o.S: 624 32
:geoo/steel/32x16o.S: 48 128
:geoo/steel/32x16o.S: 1008 96
:geoo/steel/32x16o.S: 816 64
:geoo/steel/32x16o.S: 432 128
:geoo/steel/32x16o.S: 240 96
:geoo/steel/32x16o.S: 48 64
:geoo/steel/32x16o.S: 1008 32
:geoo/steel/32x16o.S: 816 0
:geoo/steel/32x16o.S: 624 160
:matt/marble/02: 576 128
:matt/marble/02: 576 144
:matt/marble/02: 592 144
:matt/marble/02: 672 144
:matt/marble/02: 688 144
:matt/marble/02: 688 128
:matt/marble/02: 192 0
:matt/marble/02: 192 16
:matt/marble/02: 208 16
:matt/marble/02: 288 16
:matt/marble/02: 304 0
:matt/marble/02: 304 16
:matt/marble/02e: 576 80
:matt/marble/02e: 576 64
:matt/marble/02e: 592 80
:matt/marble/02e: 672 80
:matt/marble/02e: 688 64
:matt/marble/02e: 688 80
:matt/marble/02e: 960 0
:matt/marble/02e: 960 16
:matt/marble/02e: 976 16
:matt/marble/02e: 1056 16
:matt/marble/02e: 1072 0
:matt/marble/02e: 1072 16
:matt/marble/02b: 768 160
:matt/marble/02b: 768 176
:matt/marble/02b: 784 176
:matt/marble/02b: 864 176
:matt/marble/02b: 880 160
:matt/marble/02b: 880 176
:matt/marble/02b: 384 32
:matt/marble/02b: 384 48
:matt/marble/02b: 400 48
:matt/marble/02b: 480 48
:matt/marble/02b: 496 32
:matt/marble/02b: 496 48
:matt/marble/02c: 768 96
:matt/marble/02c: 768 112
:matt/marble/02c: 784 112
:matt/marble/02c: 864 112
:matt/marble/02c: 880 96
:matt/marble/02c: 880 112
:matt/marble/02c: 0 32
:matt/marble/02c: 0 48
:matt/marble/02c: 16 48
:matt/marble/02c: 96 48
:matt/marble/02c: 112 32
:matt/marble/02c: 112 48
:matt/marble/02d: 960 128
:matt/marble/02d: 960 144
:matt/marble/02d: 976 144
:matt/marble/02d: 1056 144
:matt/marble/02d: 1072 128
:matt/marble/02d: 1072 144
:matt/marble/02d: 192 64
:matt/marble/02d: 192 80
:matt/marble/02d: 208 80
:matt/marble/02d: 288 80
:matt/marble/02d: 304 64
:matt/marble/02d: 304 80
:matt/marble/02a: 384 96
:matt/marble/02a: 384 112
:matt/marble/02a: 400 112
:matt/marble/02a: 496 96
:matt/marble/02a: 480 112
:matt/marble/02a: 496 112
:matt/marble/02a: 0 160
:matt/marble/02a: 0 176
:matt/marble/02a: 16 176
:matt/marble/02a: 96 176
:matt/marble/02a: 112 160
:matt/marble/02a: 112 176
