$BUILT 2024-09-29 17:43:55
:matt/carnival/02: 480 320
:matt/carnival/02: 512 320
:matt/carnival/02: 544 320
:matt/carnival/02: 576 320
:matt/carnival/02: 608 320
:matt/carnival/14: 488 256
:matt/carnival/14: 488 272
:matt/carnival/14: 488 288
:matt/carnival/14: 488 304
:matt/carnival/14: 552 256
:matt/carnival/14: 552 272
:matt/carnival/14: 552 288
:matt/carnival/14: 552 304
:matt/carnival/51: 480 224
:matt/carnival/51: 544 224
:matt/carnival/14: 584 256
:matt/carnival/14: 584 272
:matt/carnival/14: 584 288
:matt/carnival/14: 584 304
:matt/carnival/14: 520 256
:matt/carnival/14: 520 272
:matt/carnival/14: 520 288
:matt/carnival/14: 520 304
:matt/carnival/43: 112 96
:matt/carnival/balloons: 32 192
:matt/carnival/30: 0 304
:matt/carnival/balloons: 2558 192
:matt/carnival/balloons: 527 62
:geoo/steel/16x16o.S: 88 96
:geoo/steel/16x16o.S: 536 224
:matt/carnival/47: 480 224 d
:matt/carnival/48: 576 224 d
:matt/carnival/49: 456 288
:matt/carnival/50: 600 288
:matt/carnival/56: 256 320
:geoo/steel/16x16o.S: 360 320
:matt/carnival/00: 720 96
:matt/carnival/00: 720 128
:matt/carnival/00: 720 160
:matt/carnival/00: 720 192
:matt/carnival/00: 720 224
:matt/carnival/00: 752 224
:matt/carnival/00: 784 224
:matt/carnival/01: 832 224
:matt/carnival/01: 864 224
:matt/carnival/01: 896 224
:matt/carnival/01: 864 192
:matt/carnival/01: 864 160
:matt/carnival/01: 864 128
:matt/carnival/01: 864 96
:matt/carnival/01: 832 96
:matt/carnival/01: 896 96
:matt/carnival/03: 944 224
:matt/carnival/03: 960 192
:matt/carnival/03: 976 160
:matt/carnival/03: 960 128
:matt/carnival/03: 944 96
:matt/carnival/03: 1008 160
:matt/carnival/03: 1024 128
:matt/carnival/03: 1040 96
:matt/carnival/03: 1024 192
:matt/carnival/03: 1040 224
:matt/carnival/02: 640 320
:matt/carnival/14: 728 256
:matt/carnival/14: 728 272
:matt/carnival/14: 728 288
:matt/carnival/14: 728 304
:matt/carnival/14: 792 256
:matt/carnival/14: 792 272
:matt/carnival/14: 792 288
:matt/carnival/14: 792 304
:matt/carnival/14: 840 256
:matt/carnival/14: 840 272
:matt/carnival/14: 840 288
:matt/carnival/14: 840 304
:matt/carnival/14: 904 256
:matt/carnival/14: 904 272
:matt/carnival/14: 904 288
:matt/carnival/14: 904 304
:matt/carnival/14: 952 256
:matt/carnival/14: 952 272
:matt/carnival/14: 952 288
:matt/carnival/14: 952 304
:matt/carnival/14: 1048 256
:matt/carnival/14: 1048 272
:matt/carnival/14: 1048 288
:matt/carnival/14: 1048 304
:matt/carnival/02: 672 320
:matt/carnival/02: 704 320
:matt/carnival/02: 736 320
:matt/carnival/02: 768 320
:matt/carnival/02: 800 320
:matt/carnival/02: 832 320
:matt/carnival/55: 640 320
:matt/carnival/02: 864 320
:matt/carnival/02: 896 320
:matt/carnival/02: 928 320
:matt/carnival/02: 960 320
:matt/carnival/02: 992 320
:matt/carnival/02: 1024 320
:matt/carnival/02: 1056 320
:matt/carnival/02: 1088 320
:matt/carnival/02: 1120 320
:matt/carnival/02: 1152 320
:matt/carnival/02: 1184 320
:matt/carnival/02: 1216 320
:matt/carnival/02: 1248 320
:matt/carnival/14: 1128 256
:matt/carnival/14: 1128 272
:matt/carnival/14: 1128 288
:matt/carnival/14: 1128 304
:matt/carnival/14: 1192 256
:matt/carnival/14: 1192 272
:matt/carnival/14: 1192 288
:matt/carnival/14: 1192 304
:matt/carnival/51: 1120 224
:matt/carnival/51: 1184 224
:matt/carnival/14: 1224 256
:matt/carnival/14: 1224 272
:matt/carnival/14: 1224 288
:matt/carnival/14: 1224 304
:matt/carnival/14: 1160 256
:matt/carnival/14: 1160 272
:matt/carnival/14: 1160 288
:matt/carnival/14: 1160 304
:matt/carnival/43: 752 96
:matt/carnival/balloons: 672 192
:matt/carnival/30: 640 304
:matt/carnival/balloons: 638 192
:matt/carnival/balloons: 1167 62
:geoo/steel/16x16o.S: 728 96
:geoo/steel/16x16o.S: 1176 224
:matt/carnival/47: 1120 224 d
:matt/carnival/48: 1216 224 d
:matt/carnival/49: 1096 288
:matt/carnival/50: 1240 288
:matt/carnival/55: 832 320
:geoo/steel/16x16o.S: 1000 320
:matt/carnival/00: 1360 96
:matt/carnival/00: 1360 128
:matt/carnival/00: 1360 160
:matt/carnival/00: 1360 192
:matt/carnival/00: 1360 224
:matt/carnival/00: 1392 224
:matt/carnival/00: 1424 224
:matt/carnival/01: 1472 224
:matt/carnival/01: 1504 224
:matt/carnival/01: 1536 224
:matt/carnival/01: 1504 192
:matt/carnival/01: 1504 160
:matt/carnival/01: 1504 128
:matt/carnival/01: 1504 96
:matt/carnival/01: 1472 96
:matt/carnival/01: 1536 96
:matt/carnival/03: 1584 224
:matt/carnival/03: 1600 192
:matt/carnival/03: 1616 160
:matt/carnival/03: 1600 128
:matt/carnival/03: 1584 96
:matt/carnival/03: 1648 160
:matt/carnival/03: 1664 128
:matt/carnival/03: 1680 96
:matt/carnival/03: 1664 192
:matt/carnival/03: 1680 224
:matt/carnival/02: 1280 320
:matt/carnival/14: 1368 256
:matt/carnival/14: 1368 272
:matt/carnival/14: 1368 288
:matt/carnival/14: 1368 304
:matt/carnival/14: 1432 256
:matt/carnival/14: 1432 272
:matt/carnival/14: 1432 288
:matt/carnival/14: 1432 304
:matt/carnival/14: 1480 256
:matt/carnival/14: 1480 272
:matt/carnival/14: 1480 288
:matt/carnival/14: 1480 304
:matt/carnival/14: 1544 256
:matt/carnival/14: 1544 272
:matt/carnival/14: 1544 288
:matt/carnival/14: 1544 304
:matt/carnival/14: 1592 256
:matt/carnival/14: 1592 272
:matt/carnival/14: 1592 288
:matt/carnival/14: 1592 304
:matt/carnival/14: 1688 256
:matt/carnival/14: 1688 272
:matt/carnival/14: 1688 288
:matt/carnival/14: 1688 304
:matt/carnival/02: 1312 320
:matt/carnival/02: 1344 320
:matt/carnival/02: 1376 320
:matt/carnival/02: 1408 320
:matt/carnival/02: 1440 320
:matt/carnival/02: 1472 320
:matt/carnival/02: 1504 320
:matt/carnival/02: 1536 320
:matt/carnival/02: 1568 320
:matt/carnival/02: 1600 320
:matt/carnival/02: 1632 320
:matt/carnival/02: 1664 320
:matt/carnival/02: 1696 320
:matt/carnival/02: 1728 320
:matt/carnival/02: 1760 320
:matt/carnival/02: 1792 320
:matt/carnival/02: 1824 320
:matt/carnival/02: 1856 320
:matt/carnival/02: 1888 320
:matt/carnival/14: 1768 256
:matt/carnival/14: 1768 272
:matt/carnival/14: 1768 288
:matt/carnival/14: 1768 304
:matt/carnival/14: 1832 256
:matt/carnival/14: 1832 272
:matt/carnival/14: 1832 288
:matt/carnival/14: 1832 304
:matt/carnival/51: 1760 224
:matt/carnival/51: 1824 224
:matt/carnival/14: 1864 256
:matt/carnival/14: 1864 272
:matt/carnival/14: 1864 288
:matt/carnival/14: 1864 304
:matt/carnival/14: 1800 256
:matt/carnival/14: 1800 272
:matt/carnival/14: 1800 288
:matt/carnival/14: 1800 304
:matt/carnival/43: 1392 96
:matt/carnival/balloons: 1312 192
:matt/carnival/30: 1280 304
:matt/carnival/balloons: 1278 192
:matt/carnival/balloons: 1807 62
:geoo/steel/16x16o.S: 1368 96
:geoo/steel/16x16o.S: 1816 224
:matt/carnival/47: 1760 224 d
:matt/carnival/48: 1856 224 d
:matt/carnival/49: 1736 288
:matt/carnival/50: 1880 288
:matt/carnival/57: 1536 320
:geoo/steel/16x16o.S: 1640 320
:matt/carnival/00: 2000 96
:matt/carnival/00: 2000 128
:matt/carnival/00: 2000 160
:matt/carnival/00: 2000 192
:matt/carnival/00: 2000 224
:matt/carnival/00: 2032 224
:matt/carnival/00: 2064 224
:matt/carnival/01: 2112 224
:matt/carnival/01: 2144 224
:matt/carnival/01: 2176 224
:matt/carnival/01: 2144 192
:matt/carnival/01: 2144 160
:matt/carnival/01: 2144 128
:matt/carnival/01: 2144 96
:matt/carnival/01: 2112 96
:matt/carnival/01: 2176 96
:matt/carnival/03: 2224 224
:matt/carnival/03: 2240 192
:matt/carnival/03: 2256 160
:matt/carnival/03: 2240 128
:matt/carnival/03: 2224 96
:matt/carnival/03: 2288 160
:matt/carnival/03: 2304 128
:matt/carnival/03: 2320 96
:matt/carnival/03: 2304 192
:matt/carnival/03: 2320 224
:matt/carnival/02: 1920 320
:matt/carnival/14: 2008 256
:matt/carnival/14: 2008 272
:matt/carnival/14: 2008 288
:matt/carnival/14: 2008 304
:matt/carnival/14: 2072 256
:matt/carnival/14: 2072 272
:matt/carnival/14: 2072 288
:matt/carnival/14: 2072 304
:matt/carnival/14: 2120 256
:matt/carnival/14: 2120 272
:matt/carnival/14: 2120 288
:matt/carnival/14: 2120 304
:matt/carnival/14: 2184 256
:matt/carnival/14: 2184 272
:matt/carnival/14: 2184 288
:matt/carnival/14: 2184 304
:matt/carnival/14: 2232 256
:matt/carnival/14: 2232 272
:matt/carnival/14: 2232 288
:matt/carnival/14: 2232 304
:matt/carnival/14: 2328 256
:matt/carnival/14: 2328 272
:matt/carnival/14: 2328 288
:matt/carnival/14: 2328 304
:matt/carnival/02: 1952 320
:matt/carnival/02: 1984 320
:matt/carnival/02: 2016 320
:matt/carnival/02: 2048 320
:matt/carnival/02: 2080 320
:matt/carnival/02: 2112 320
:matt/carnival/02: 2144 320
:matt/carnival/02: 2176 320
:matt/carnival/02: 2208 320
:matt/carnival/02: 2240 320
:matt/carnival/02: 2272 320
:matt/carnival/02: 2304 320
:matt/carnival/02: 2336 320
:matt/carnival/02: 2368 320
:matt/carnival/02: 2400 320
:matt/carnival/02: 2432 320
:matt/carnival/02: 2464 320
:matt/carnival/02: 2496 320
:matt/carnival/02: 2528 320
:matt/carnival/14: 2408 256
:matt/carnival/14: 2408 272
:matt/carnival/14: 2408 288
:matt/carnival/14: 2408 304
:matt/carnival/14: 2472 256
:matt/carnival/14: 2472 272
:matt/carnival/14: 2472 288
:matt/carnival/14: 2472 304
:matt/carnival/51: 2400 224
:matt/carnival/51: 2464 224
:matt/carnival/14: 2504 256
:matt/carnival/14: 2504 272
:matt/carnival/14: 2504 288
:matt/carnival/14: 2504 304
:matt/carnival/14: 2440 256
:matt/carnival/14: 2440 272
:matt/carnival/14: 2440 288
:matt/carnival/14: 2440 304
:matt/carnival/43: 2032 96
:matt/carnival/balloons: 1952 192
:matt/carnival/30: 1920 304
:matt/carnival/balloons: 1918 192
:matt/carnival/balloons: 2447 62
:geoo/steel/16x16o.S: 2008 96
:geoo/steel/16x16o.S: 2456 224
:matt/carnival/47: 2400 224 d
:matt/carnival/48: 2496 224 d
:matt/carnival/49: 2376 288
:matt/carnival/50: 2520 288
:matt/carnival/58: 2176 320
:geoo/steel/16x16o.S: 2280 320
:matt/carnival/56: 0 320
:matt/carnival/56: 384 320
:matt/carnival/55: 1024 320
:matt/carnival/57: 1280 320
:matt/carnival/57: 1664 320
:matt/carnival/58: 1920 320
:matt/carnival/58: 2304 320
